Disease1,Disease2,HPO-SIM
249100,239350,0.4219677084990047
249100,143100,0.1891468178592583
249100,304900,0.30494524669283674
249100,231200,0.38451517745813796
249100,608033,0.2874743707076308
249100,114480,0.19487337860808948
249100,145200,0.2000321065306674
249100,208700,0.2559048367883948
249100,114500,0.3157702717144361
249100,276300,0.3385858117512865
249100,247640,0.4275714859797757
249100,165720,0.3054622253249778
249100,608088,0.26953067944799336
249100,190300,0.17680795440727998
249100,190310,0.2481928433434681
249100,151400,0.2544158048313179
249100,608105,0.19386095023914526
249100,104300,0.18619321977616587
249100,208750,0.2761154670105154
249100,241519,0.3370013080461769
249100,114550,0.3623430562707355
249100,266120,0.4558483669027134
249100,237450,0.4006526791258455
249100,114580,0.2795748001442879
249100,102300,0.17839465616907374
249100,255900,0.2630015884035063
249100,106400,0.17890213711181965
249100,264120,0.2742556514590995
249100,268220,0.2759157196594298
249100,237500,0.4823259434638593
249100,167870,0.24446791531181
249100,190400,0.243605382790352
249100,155600,0.10953421273488924
249100,155601,0.1962530457153812
249100,602068,0.3184381615659315
249100,608217,0.19236358297679884
249100,602080,0.2864835788001272
249100,227300,0.3596709830225696
249100,137215,0.21342043322359505
607508,601367,0.19377711470697684
607508,607516,0.9188485750803388
607508,134430,0.3386560831073739
607508,165150,0.40034397205071137
607508,171300,0.22290525203729766
607508,140600,0.27666738327759577
607508,191800,0.3717456143219533
607508,144700,0.12636480875070816
607508,607554,0.2845324819096092
607508,165199,0.3971867849860218
607508,540000,0.4258664320408495
607508,134500,0.2801508788054614
607508,103780,0.33327993671589656
607508,208230,0.1717853052138005
607508,189800,0.3304449041762655
607508,134510,0.2756053943701245
607508,134520,0.1998739592005002
607508,308600,0.22453726215306524
607508,206200,0.1344291493889294
607508,212350,0.23879651897787266
607508,273800,0.24448671349858225
607508,261515,0.3507578065099441
607508,607628,0.3797794368554176
607508,607631,0.3587989381398628
607508,179600,0.29439020334369626
607508,175505,0.4156718601321652
607508,230800,0.23034642393998864
607508,175510,0.4194841507828
607508,167320,0.2469584594549513
607508,247200,0.3078115607863931
607508,146850,0.3689150022079226
607508,208300,0.3453990666917153
607508,259500,0.1994447894850827
607508,601518,0.28247710684633953
607508,607681,0.32476092378381205
607508,607682,0.31990999853825725
607508,607685,0.2701952501764917
607508,300491,0.32042820399662303
607508,241100,0.13325235843749694
607508,300494,0.3289468028986774
607508,267730,0.2193946902726088
607508,155100,0.1647001196950338
607508,267740,0.3627795207485318
607508,200170,0.15367900748375027
607508,192000,0.3565224674516779
607508,243200,0.2584543400195161
607508,601608,0.24537109875847316
607508,110100,0.2681898751826042
607508,194070,0.2992014693897664
607508,601626,0.3136373617230031
607508,187950,0.2665848502923445
607508,138800,0.27466730915015625
607508,140850,0.19275097624701432
607508,601665,0.25208773741831064
607508,259660,0.16745672252427754
607508,312910,0.22370747040816905
607508,601682,0.4564048822219899
607508,179800,0.23916617414121685
607508,134750,0.342491859365748
607508,607850,0.21290410754510894
607508,157300,1.0
607508,179830,0.21721462406757586
607508,263800,0.3761843491878797
607508,188030,0.24142642982569815
607508,188050,0.18547719224699966
607508,304790,0.20879724398382996
607508,194200,0.21713612978177765
607508,208550,0.15119545207022128
607508,218800,0.3120724890463871
607508,231090,0.17565161192448714
607508,278200,0.1414681289030496
607508,104130,0.3311423359942902
607508,192200,0.13562966194016698
607508,145100,0.3536929121393708
607508,102100,0.2310854365145209
607508,182000,0.3550909716512473
607508,239350,0.4502288863526852
607508,143100,0.4018447115665607
607508,304900,0.2279693670166945
607508,231200,0.1900056302660721
607508,608033,0.3248454608521256
607508,114480,0.29901072336386497
607508,145200,0.3595526503964752
607508,208700,0.3251250813851683
607508,114500,0.2843967475136445
607508,276300,0.26608222840618434
607508,247640,0.17287981035825425
607508,165720,0.2844404286977178
607508,608088,0.3663786832284079
607508,190300,0.35803325298985295
607508,190310,0.4562001222936287
607508,151400,0.12615235621609075
607508,608105,0.2661093721266241
607508,104300,0.3182514173363681
607508,208750,0.28054096783040433
607508,241519,0.1954784265946963
607508,114550,0.3513790713051093
607508,266120,0.17488643463153394
607508,237450,0.2394206836362125
607508,114580,0.1904973328311797
607508,102300,0.3788932091550855
607508,255900,0.2990054248403945
607508,106400,0.27383659182577313
607508,264120,0.221297901377872
607508,268220,0.20878417258472165
607508,237500,0.2948314890181723
607508,167870,0.5789130704020206
607508,190400,0.4462862283612452
607508,155600,0.26649867630582685
607508,155601,0.3558671757309467
607508,602068,0.1841421628727588
607508,608217,0.3837580373997037
607508,602080,0.2337306846836729
607508,227300,0.15363995053986035
607508,137215,0.30840844104247017
601367,607516,0.2018584466909608
601367,134430,0.20520044932656736
601367,165150,0.2139723589879003
601367,171300,0.5070132737924975
601367,140600,0.04836898915164862
601367,191800,0.05593823206427548
601367,144700,0.03891799045051218
601367,607554,0.6549908804245914
601367,165199,0.20411997054187414
601367,540000,0.50992719980623
601367,134500,0.049896368116192885
601367,103780,0.32505598041254624
601367,208230,0.14546452391001824
601367,189800,0.2435443351489276
601367,134510,0.04789922370724339
601367,134520,0.3521061671941905
601367,308600,0.03994021188719225
601367,206200,0.044187070151228816
601367,212350,0.2236854879946129
601367,273800,0.5187340475918645
601367,261515,0.26438972747528783
601367,607628,0.20431988780623894
601367,607631,0.20626823244986173
601367,179600,0.2922426753772896
601367,175505,0.04797204629842836
601367,230800,0.2670873795047904
601367,175510,0.04821245340651603
601367,167320,0.22444233851158898
601367,247200,0.3056547382766354
601367,146850,0.054898630636021184
601367,208300,0.049383339742749464
601367,259500,0.05051663388842481
601367,601518,0.05059933697270201
601367,607681,0.1941540607225683
601367,607682,0.17891250342233686
601367,607685,0.23811152122759885
601367,300491,0.2036507391079356
601367,241100,0.04844782177985885
601367,300494,0.18684322130640546
601367,267730,0.0520956411532408
601367,155100,0.29727783810162595
601367,267740,0.2249590949891902
601367,200170,0.04892737351673048
601367,192000,0.05041592315916913
601367,243200,0.2800702450524304
601367,601608,0.16743926316391372
601367,110100,0.1948636393564656
601367,194070,0.048956836111458825
601367,601626,0.04886487834601798
601367,187950,0.2354503500469313
601367,138800,0.04740573491842348
601367,140850,0.34504372782090903
601367,601665,0.04603974634599113
601367,259660,0.17590325787650532
601367,312910,0.1796468534885696
601367,601682,0.05013919308313145
601367,179800,0.13853509875820394
601367,134750,0.04921004712564414
601367,607850,0.046808696668311806
601367,157300,0.19377711470697684
601367,179830,0.048566765672049816
601367,263800,0.2791471707682116
601367,188030,0.04941134948568676
601367,188050,0.24646716759100665
601367,304790,0.04056546255570795
601367,194200,0.6779994622472738
601367,208550,0.047691790708847936
601367,218800,0.2057584006704793
601367,231090,0.04676542451607857
601367,278200,0.04870215085538367
601367,104130,0.21644910804710435
601367,192200,0.2937880494825986
601367,145100,0.048953129088278764
601367,102100,0.049772829981200535
601367,182000,0.049703947304822284
601367,239350,0.1979982454849308
601367,143100,0.3346148949458406
601367,304900,0.19538496338763334
601367,231200,0.2775078918402944
601367,608033,0.2733140830427945
601367,114480,0.048865165783040385
601367,145200,0.05176032678853462
601367,208700,0.3580678746711724
601367,114500,0.04606246320457722
601367,276300,0.2760895512705681
601367,247640,0.04866557899385412
601367,165720,0.05065055944968059
601367,608088,0.2403962821381913
601367,190300,0.21413193589383853
601367,190310,0.3214253657060666
601367,151400,0.035043496409926836
601367,608105,0.16640447509208772
601367,104300,0.25510607728357737
601367,208750,0.33699355872633074
601367,241519,0.23233917158617276
601367,114550,0.04698889836058212
601367,266120,0.049595620592264064
601367,237450,0.05509309104914016
601367,114580,0.048294286047235534
601367,102300,0.22158318145352332
601367,255900,0.2142212346223369
601367,106400,0.04695775710456847
601367,264120,0.2084247747665181
601367,268220,0.04857250561673053
601367,237500,0.04935239508445992
601367,167870,0.19080682562329554
601367,190400,0.2987493293225525
601367,155600,0.04905612466449193
601367,155601,0.05009672457015942
601367,602068,0.047795147015951216
601367,608217,0.1748751069994112
601367,602080,0.22015192759151805
601367,227300,0.048742117597026964
601367,137215,0.0482033083624217
607516,134430,0.31168574068337673
607516,165150,0.3988417195526971
607516,171300,0.21313052442718428
607516,140600,0.2613374826520183
607516,191800,0.3564391465510293
607516,144700,0.12201090097516692
607516,607554,0.2770291711593358
607516,165199,0.3842627881261879
607516,540000,0.4771564766829969
607516,134500,0.2648209781798839
607516,103780,0.3437867302701215
607516,208230,0.17328978205399112
607516,189800,0.3176922015223531
607516,134510,0.26027549374454706
607516,134520,0.1845440585749227
607516,308600,0.2084842835695932
607516,206200,0.12601335097454225
607516,212350,0.2392344193038187
607516,273800,0.2302583242346111
607516,261515,0.3338519167435619
607516,607628,0.3742869447471394
607516,607631,0.3533064460315847
607516,179600,0.2791001580109462
607516,175505,0.391479920621905
607516,230800,0.2028576867954309
607516,175510,0.3950466874477673
607516,167320,0.24402503906823186
607516,247200,0.32697048679371976
607516,146850,0.35358510158234513
607516,208300,0.3233015655409216
607516,259500,0.18799932253478546
607516,601518,0.26714720622076205
607516,607681,0.3194775987238394
607516,607682,0.31406814595194343
607516,607685,0.2671940290307153
607516,300491,0.3188235946737445
607516,241100,0.12483656002310978
607516,300494,0.32656715479856024
607516,267730,0.2109788918582216
607516,155100,0.1493702190694563
607516,267740,0.3679454001706464
607516,200170,0.14526320906936308
607516,192000,0.3411925668261004
607516,243200,0.2578272034132232
607516,601608,0.3599290577145573
607516,110100,0.25549092793425243
607516,194070,0.2838715687641889
607516,601626,0.2983074610974256
607516,187950,0.23983188130055255
607516,138800,0.2593374085245788
607516,140850,0.17742107562143686
607516,601665,0.2367597436092205
607516,259660,0.16474516852622856
607516,312910,0.29861126358996504
607516,601682,0.4362930423950335
607516,179800,0.2604368492669533
607516,134750,0.3154555148496965
607516,607850,0.19757420691953148
607516,157300,0.9188485750803388
607516,179830,0.2018847234419984
607516,263800,0.3738974626764092
607516,188030,0.2260965292001207
607516,188050,0.17014729162142214
607516,304790,0.18573560980948786
607516,194200,0.20963281903150427
607516,208550,0.14277965365583412
607516,218800,0.30368335740125946
607516,231090,0.16724542402431256
607516,278200,0.1330523304886624
607516,104130,0.3294204691468581
607516,192200,0.1316578940271709
607516,145100,0.3383630115137933
607516,102100,0.20872618933713954
607516,182000,0.33976107102566977
607516,239350,0.4231703041305992
607516,143100,0.4450531341013695
607516,304900,0.2250920522265488
607516,231200,0.16803811084597015
607516,608033,0.3934632474127615
607516,114480,0.28368082273828754
607516,145200,0.3442227497708977
607516,208700,0.360646607582452
607516,114500,0.2600993610134097
607516,276300,0.2537335433902632
607516,247640,0.16446401194386706
607516,165720,0.2691124348886277
607516,608088,0.3431826530177738
607516,190300,0.35438594801482337
607516,190310,0.4406995157395409
607516,151400,0.12125528376897993
607516,608105,0.263785432277276
607516,104300,0.3392821158324372
607516,208750,0.3175208418148239
607516,241519,0.19521799955812252
607516,114550,0.3270328321030007
607516,266120,0.16647063621714678
607516,237450,0.2203416925141045
607516,114580,0.1751674322056022
607516,102300,0.36962124933177054
607516,255900,0.2834121268475658
607516,106400,0.25850669120019565
607516,264120,0.2207101439848431
607516,268220,0.20036837417033448
607516,237500,0.27549547831344834
607516,167870,0.5659144525392215
607516,190400,0.4441686276260153
607516,155600,0.2441394291284455
607516,155601,0.3405372751053692
607516,602068,0.17572636445837164
607516,608217,0.3784747123397311
607516,602080,0.2997986955296459
607516,227300,0.14522415212547315
607516,137215,0.2850603473411282
134430,165150,0.2897937871836151
134430,171300,0.4415530391069986
134430,140600,0.3242943267751132
134430,191800,0.4193961326625314
134430,144700,0.1388524798004609
134430,607554,0.5118316487906
134430,165199,0.2497347930177658
134430,540000,0.18391876278214744
134430,134500,0.8711257738955804
134430,103780,0.07941992258655889
134430,208230,0.1263211445791534
134430,189800,0.41964537188204604
134430,134510,0.8452949877628897
134430,134520,0.6813328858098748
134430,308600,0.20850815946133588
134430,206200,0.3838531643926664
134430,212350,0.28827605810359824
134430,273800,0.564792619727966
134430,261515,0.19125572150097564
134430,607628,0.28572966687766493
134430,607631,0.2612839317251065
134430,179600,0.4507921385580482
134430,175505,0.5030466985530926
134430,230800,0.3838195282154648
134430,175510,0.5393831924054131
134430,167320,0.18562009786614053
134430,247200,0.25907569502829525
134430,146850,0.4165419457054401
134430,208300,0.262840948789544
134430,259500,0.18313745930195915
134430,601518,0.330104050343857
134430,607681,0.24356140047164385
134430,607682,0.2530980433478534
